grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
52.901751527857286,12.102401595399403,11325,3.644176070679777,2270.697197827344,3.084877343173502,2270.697197827344,3.7699817724244515,2270.697197827344,3.6622304016271223,2270.697197827344,2.2947614557074303,2270.697197827344
52.901751527857286,12.174239661225126,11326,3.6502987959492925,2573.9302900114376,3.083873611119129,2573.9302900114376,3.7698178769069464,2573.9302900114376,3.657085585054439,2573.9302900114376,2.294252318028512,2573.9302900114376
52.901751527857286,12.246077727050846,11327,3.656026916135156,2944.148851385089,3.08288563355536,2944.148851385089,3.7699690337051956,2944.148851385089,3.651582238677938,2944.148851385089,2.2942298092252162,2944.148851385089
52.901751527857286,12.317915792876569,11328,3.6611802388724746,3384.399092262578,3.0817816955022668,3384.399092262578,3.7705318473197664,3384.399092262578,3.6458570730812006,3384.399092262578,2.2946620216874947,3384.399092262578
52.901751527857286,12.389753858702289,11329,3.6656212118514095,3891.6937236859594,3.0804840473916424,3891.6937236859594,3.7714711057996584,3891.6937236859594,3.6400267429182276,3891.6937236859594,2.295539256012851,3891.6937236859594
52.901751527857286,12.461591924528012,11330,3.6692583840740607,4454.600132063658,3.0790036842084634,4454.600132063658,3.772624410677417,4454.600132063658,3.6342268472186974,4454.600132063658,2.2968470122080094,4454.600132063658
52.901751527857286,12.533429990353731,11331,3.672059995846768,5051.654514283021,3.077437674624848,5051.654514283021,3.7737725024599897,5051.654514283021,3.6286398823819948,5051.654514283021,2.298514942933095,5051.654514283021
52.901751527857286,12.605268056179455,11332,3.674068962888892,5652.360845897659,3.0759276470195602,5652.360845897659,3.7747309047049082,5652.360845897659,3.6234820853523453,5652.360845897659,2.3003914196769495,5652.360845897659
52.901751527857286,12.677106122005174,11333,3.6753987089335136,6222.256515715834,3.074604728804886,6222.256515715834,3.7754078329788268,6222.256515715834,3.6189519159023886,6222.256515715834,2.302274370411438,6222.256515715834
52.901751527857286,12.748944187830897,11334,3.676203388971858,6730.911930941179,3.07355042822366,6730.911930941179,3.7758066504807974,6730.911930941179,3.6151730728710643,6730.911930941179,2.303979823586691,6730.911930941179
52.901751527857286,12.820782253656617,11335,3.6766388716008565,7158.865712833313,3.0727868240435123,7158.865712833313,3.7759913801295246,7158.865712833313,3.6121667666503754,7158.865712833313,2.3053988825691674,7158.865712833313
52.901751527857286,12.89262031948234,11336,3.6768357007403973,7499.859280810651,3.072289858385132,7499.859280810651,3.7760457757234387,7499.859280810651,3.6098637179110313,7499.859280810651,2.3065107126552444,7499.859280810651
52.901751527857286,12.96445838530806,11337,3.676891098546948,7758.203341768957,3.072010178849483,7758.203341768957,3.7760439415850846,7758.203341768957,3.608140893448072,7758.203341768957,2.3073581116033868,7758.203341768957
52.901751527857286,13.036296451133783,11338,3.6768730958831073,7943.948828667396,3.0718893259826405,7943.948828667396,3.7760369794391133,7943.948828667396,3.606860076645397,7943.948828667396,2.3080118156614495,7943.948828667396
52.901751527857286,13.108134516959502,11339,3.676826798857503,8068.5612855428335,3.0718676805687095,8068.5612855428335,3.776053736164662,8068.5612855428335,3.6058927640754637,8068.5612855428335,2.3085438386741286,8068.5612855428335
52.901751527857286,13.179972582785226,11340,3.6767777010118183,8142.234076716003,3.0718870237040528,8142.234076716003,3.776109058452375,8142.234076716003,3.6051281047865045,8142.234076716003,2.309016848403362,8142.234076716003
52.901751527857286,13.251810648610945,11341,3.6767332731653926,8172.684767037045,3.071892283834456,8172.684767037045,3.7762110942520777,8172.684767037045,3.604470066127519,8172.684767037045,2.309486146774133,8172.684767037045
52.901751527857286,13.323648714436668,11342,3.676686200086613,8164.867493801926,3.0718346668094525,8164.867493801926,3.776363839356916,8164.867493801926,3.6038325667697326,8164.867493801926,2.310005403116667,8164.867493801926
52.901751527857286,13.395486780262388,11343,3.6766203427182647,8121.175191578385,3.0716750940772344,8121.175191578385,3.776567151250557,8121.175191578385,3.603138337927672,8121.175191578385,2.3106281724788267,8121.175191578385
52.901751527857286,13.467324846088111,11344,3.6765178095748183,8041.9026383149685,3.071386102996944,8041.9026383149685,3.776817083929058,8041.9026383149685,3.602322892352538,8041.9026383149685,2.3114031864606375,8041.9026383149685
52.901751527857286,13.53916291191383,11345,3.676364879719027,7925.807642566247,3.0709524619182753,7925.807642566247,3.7771060714071023,7925.807642566247,3.6013412441949186,7925.807642566247,2.3123672122907233,7925.807642566247
52.901751527857286,13.611000977739554,11346,3.676155264734311,7770.630391459059,3.0703729959308634,7770.630391459059,3.7774203702154203,7770.630391459059,3.600174042479754,7770.630391459059,2.3135396880464825,7770.630391459059
52.901751527857286,13.682839043565274,11347,3.6758897732940716,7573.436586792757,3.0696650810059443,7573.436586792757,3.777733844492963,7573.436586792757,3.5988323820170796,7573.436586792757,2.3149194771418147,7573.436586792757
52.901751527857286,13.754677109390997,11348,3.675572129631901,7330.629770002307,3.068869475300984,7330.629770002307,3.7780017376466333,7330.629770002307,3.5973628335520345,7330.629770002307,2.3164817098424098,7330.629770002307
52.901751527857286,13.826515175216716,11349,3.6752025600884717,7037.607258203267,3.068051221999072,7037.607258203267,3.778161075480791,7037.607258203267,3.595852783371695,7037.607258203267,2.318174027703808,7037.607258203267
52.901751527857286,13.89835324104244,11350,3.674772671706177,6688.5029332868835,3.0672945580561177,6688.5029332868835,3.7781413130270862,6688.5029332868835,3.5944327148716266,6688.5029332868835,2.319913877432104,6688.5029332868835
52.901751527857286,13.97019130686816,11351,3.674264975431475,6277.046717695036,3.0666933163834305,6277.046717695036,3.777881791587986,6277.046717695036,3.593270937954948,6277.046717695036,2.321588993334967,6277.046717695036
52.901751527857286,14.042029372693882,11352,3.673658220501267,5799.525776443431,3.066339697167844,5799.525776443431,3.7773483825401724,5799.525776443431,3.5925591312363294,5799.525776443431,2.3230625422956943,5799.525776443431
52.901751527857286,14.113867438519602,11353,3.672936713609733,5259.519020228685,3.0663133978820674,5259.519020228685,3.7765425969783744,5259.519020228685,3.5924900845576713,5259.519020228685,2.324185525884406,5259.519020228685
52.94679657290233,7.21741311925035,11354,3.490465022222343,581.3854028466426,3.052445755934627,581.3854028466426,3.696748564655709,581.3854028466426,3.5698951797602283,581.3854028466426,2.4067096836817,581.3854028466426
52.94679657290233,7.289251185076071,11355,3.495050977956982,670.8268065878112,3.056387550142624,670.8268065878112,3.69395903677603,670.8268065878112,3.571776256328774,670.8268065878112,2.4100793669954856,670.8268065878112
52.94679657290233,7.3610892509017924,11356,3.4989402479003835,775.8253410614932,3.0582070596365494,775.8253410614932,3.691920718406036,775.8253410614932,3.571655193791031,775.8253410614932,2.4147159581012696,775.8253410614932
52.94679657290233,7.432927316727514,11357,3.502269493728771,900.1812618468161,3.057924979286397,900.1812618468161,3.6908018722958142,900.1812618468161,3.5697090007626673,900.1812618468161,2.420487939838986,900.1812618468161
52.94679657290233,7.504765382553235,11358,3.505246612451809,1048.8116284139278,3.0558559996019334,1048.8116284139278,3.690636835684156,1048.8116284139278,3.566348910188892,1048.8116284139278,2.4269852427374334,1048.8116284139278
52.94679657290233,7.576603448378957,11359,3.508098961597796,1226.332210478194,3.0525771217806366,1226.332210478194,3.6913717789961296,1226.332210478194,3.5622176126072747,1226.332210478194,2.4334916388345076,1226.332210478194
52.94679657290233,7.648441514204678,11360,3.511021916561729,1434.204577348521,3.048824170898966,1434.204577348521,3.6928972090380485,1434.204577348521,3.558091314812221,1434.204577348521,2.4391124224511667,1434.204577348521
52.94679657290233,7.720279580030399,11361,3.5141291388245937,1667.2999152390712,3.0453203815579513,1667.2999152390712,3.6950413396366737,1667.2999152390712,3.5546877366890643,1667.2999152390712,2.4430576865240603,1667.2999152390712
52.94679657290233,7.792117645856121,11362,3.5174013875561014,1912.0983503710368,3.0425874463533464,1912.0983503710368,3.697543382960399,1912.0983503710368,3.5524554728227646,1912.0983503710368,2.444959763815979,1912.0983503710368
52.94679657290233,7.863955711681842,11363,3.5206709921462753,2149.1180299720495,3.040828781870212,2149.1180299720495,3.700059259458611,2149.1180299720495,3.5514635714935814,2149.1180299720495,2.4450238095294967,2149.1180299720495
52.94679657290233,7.9357937775075635,11364,3.523688127962817,2359.6127004546406,3.03995141618889,2359.6127004546406,3.702240467017342,2359.6127004546406,3.5514633035962633,2359.6127004546406,2.443887655759246,2359.6127004546406
52.94679657290233,8.007631843333286,11365,3.5262454009417055,2532.482502703783,3.0397015893704804,2532.482502703783,3.7038540577711836,2532.482502703783,3.5520735824779845,2532.482502703783,2.44228712962138,2532.482502703783
52.94679657290233,8.079469909159005,11366,3.5282736934245547,2666.772848661211,3.0398168475877774,2666.772848661211,3.7048578620119006,2666.772848661211,3.5529610019196847,2666.772848661211,2.440762485527177,2666.772848661211
52.94679657290233,8.151307974984729,11367,3.529853860453682,2769.227778626976,3.040116282626863,2769.227778626976,3.7053851830507,2769.227778626976,3.5539246995370517,2769.227778626976,2.4395502050417637,2769.227778626976
52.94679657290233,8.223146040810448,11368,3.531162988197094,2849.95934027889,3.0405173982941753,2849.95934027889,3.7056687033594318,2849.95934027889,3.5548882756236986,2849.95934027889,2.4386316504045586,2849.95934027889
52.94679657290233,8.294984106636171,11369,3.5324047500179465,2919.1026522701836,3.0410083560310617,2919.1026522701836,3.7059591716103197,2919.1026522701836,3.5558501166991667,2919.1026522701836,2.437839854415541,2919.1026522701836
52.94679657290233,8.366822172461891,11370,3.5337593072264974,2985.2952090849967,3.0416084384762256,2985.2952090849967,3.706473590998181,2985.2952090849967,3.556838927971931,2985.2952090849967,2.4369531758061864,2985.2952090849967
52.94679657290233,8.438660238287614,11371,3.535364129589068,3055.448624435402,3.042340133069718,3055.448624435402,3.707378837125618,3055.448624435402,3.557894152765765,3055.448624435402,2.435751200963276,3055.448624435402
52.94679657290233,8.510498304113334,11372,3.5373198045334977,3135.0328876040803,3.0432206469245813,3135.0328876040803,3.708798714003193,3135.0328876040803,3.5590650942133277,3135.0328876040803,2.434037141300906,3135.0328876040803
52.94679657290233,8.582336369939057,11373,3.5397071663928625,3228.4072786093875,3.044263744217775,3228.4072786093875,3.71082900597483,3228.4072786093875,3.560411871611288,3228.4072786093875,2.431640655289283,3228.4072786093875
52.94679657290233,8.654174435764777,11374,3.5426037017001857,3339.062907426241,3.0454787202710407,3339.062907426241,3.7135508530069132,3339.062907426241,3.561999416332062,3339.062907426241,2.428413395363672,3339.062907426241
52.94679657290233,8.7260125015905,11375,3.5460925373900785,3469.7685929598083,3.046864099585404,3469.7685929598083,3.717037774206743,3469.7685929598083,3.5638894128551675,3469.7685929598083,2.4242266318862575,3469.7685929598083
52.94679657290233,8.79785056741622,11376,3.550260399108316,3622.6016615883004,3.0484034366873574,3622.6016615883004,3.721353735885624,3622.6016615883004,3.56613609369326,3622.6016615883004,2.4189788137320383,3622.6016615883004
52.94679657290233,8.869688633241942,11377,3.5551837640796466,3798.8564112196527,3.0500689437960062,3798.8564112196527,3.7265439364689357,3798.8564112196527,3.5687833660656354,3798.8564112196527,2.412612422487747,3798.8564112196527
52.94679657290233,8.941526699067662,11378,3.5609082880247573,3998.895263982593,3.051830971348843,3998.895263982593,3.732624226466177,3998.895263982593,3.5718598702442192,3998.895263982593,2.4051272941696715,3998.895263982593
52.94679657290233,9.013364764893385,11379,3.567430402528005,4222.017804179666,3.0536674217701436,4222.017804179666,3.7395716461245403,4222.017804179666,3.5753751297252214,4222.017804179666,2.396581041046014,4222.017804179666
52.94679657290233,9.085202830719105,11380,3.5746865936713514,4466.299904358798,3.0555691688022284,4466.299904358798,3.747312338531175,4466.299904358798,3.5793208710123587,4466.299904358798,2.3870832330143275,4466.299904358798
52.94679657290233,9.157040896544828,11381,3.582551876111909,4728.2128828603345,3.057540359321564,4728.2128828603345,3.75570900582954,4728.2128828603345,3.583675310298722,4728.2128828603345,2.3767910317049803,4728.2128828603345
52.94679657290233,9.228878962370548,11382,3.5908513930042627,5001.84021517076,3.05959448452479,5001.84021517076,3.764564279690818,5001.84021517076,3.588406092288139,5001.84021517076,2.3658976605192703,5001.84021517076
52.94679657290233,9.30071702819627,11383,3.599390416574141,5277.792816657768,3.0617515478527766,5277.792816657768,3.77365361634428,5277.792816657768,3.5934755396108358,5277.792816657768,2.354598546916361,5277.792816657768
52.94679657290233,9.37255509402199,11384,3.60799837541257,5542.388844276745,3.0640425194786745,5542.388844276745,3.782777410212887,5542.388844276745,3.598856049508233,5542.388844276745,2.3430374888849115,5542.388844276745
52.94679657290233,9.444393159847714,11385,3.616567503377801,5777.916219067406,3.066516715131119,5777.916219067406,3.791804015209325,5777.916219067406,3.6045497914891382,5777.916219067406,2.3312631760375444,5777.916219067406
52.94679657290233,9.516231225673433,11386,3.625059562263441,5964.669706168302,3.0692365272063626,5964.669706168302,3.8006769467073913,5964.669706168302,3.610589466980219,5964.669706168302,2.3192398886690486,5964.669706168302
52.94679657290233,9.588069291499156,11387,3.6334628430853777,6085.032665977085,3.0722475428780394,6085.032665977085,3.8093735244518405,6085.032665977085,3.61699972080759,6085.032665977085,2.3069374620655343,6085.032665977085
52.94679657290233,9.659907357324876,11388,3.6417126929484596,6128.8114118149315,3.075531412534311,6128.8114118149315,3.817830974151638,6128.8114118149315,3.623728233180142,6128.8114118149315,2.2944688270272446,6128.8114118149315
52.94679657290233,9.731745423150599,11389,3.649631802459407,6097.281846519765,3.078973476662332,6097.281846519765,3.8258925842335465,6097.281846519765,3.63059573084546,6097.281846519765,2.2821750153006723,6097.281846519765
52.94679657290233,9.803583488976319,11390,3.656950587410647,6002.773573893033,3.082381299101509,6002.773573893033,3.8333261588761416,6002.773573893033,3.6373202120921024,6002.773573893033,2.2705625936120146,6002.773573893033
52.94679657290233,9.875421554802042,11391,3.663400296365038,5863.136910678265,3.085552167602894,5863.136910678265,3.8399046297852277,5863.136910678265,3.643610961517636,5863.136910678265,2.2601228611787985,5863.136910678265
52.94679657290233,9.947259620627761,11392,3.6688027771768277,5694.415666522172,3.088342182786879,5694.415666522172,3.845480041692843,5694.415666522172,3.6492620131490736,5694.415666522172,2.2511739062029026,5694.415666522172
52.94679657290233,10.019097686453485,11393,3.673096636095697,5506.145472518924,3.090694044924645,5506.145472518924,3.8499999227737116,5506.145472518924,3.654185754200488,5506.145472518924,2.243823344078524,5506.145472518924
52.94679657290233,10.090935752279204,11394,3.676304501384768,5300.958518226943,3.0926226189126496,5300.958518226943,3.853473936959485,5300.958518226943,3.6583894141313635,5300.958518226943,2.2380313886225394,5300.958518226943
52.94679657290233,10.162773818104927,11395,3.6784805557393248,5077.085207823064,3.0941830836700444,5077.085207823064,3.855927772065143,5077.085207823064,3.6619324628482457,5077.085207823064,2.2337021064572258,5077.085207823064
52.94679657290233,10.234611883930647,11396,3.67966849413438,4831.572884604957,3.0954430491759646,4831.572884604957,3.8573714389331126,4831.572884604957,3.664894097749215,4831.572884604957,2.2307521101362178,4831.572884604957
52.94679657290233,10.30644994975637,11397,3.6798791416986045,4562.883465400799,3.096466727042522,4562.883465400799,3.8577886225984135,4562.883465400799,3.667355979234508,4562.883465400799,2.2291424430490006,4562.883465400799
52.94679657290233,10.37828801558209,11398,3.6790860280221525,4272.415619737496,3.097308351609213,4272.415619737496,3.85714163811914,4272.415619737496,3.6693916228130687,4272.415619737496,2.2288804016895583,4272.415619737496
52.94679657290233,10.450126081407813,11399,3.6772356849389443,3964.9512590513546,3.0980081097499577,3964.9512590513546,3.8553852513730313,3964.9512590513546,3.671056830149867,3964.9512590513546,2.230003382711739,3964.9512590513546
52.94679657290233,10.521964147233533,11400,3.6742700463307703,3648.212714665304,3.098588214238218,3648.212714665304,3.8524856758496187,3648.212714665304,3.672384315933033,3648.212714665304,2.2325546347568923,3648.212714665304
52.94679657290233,10.593802213059256,11401,3.6701574957383203,3331.7752673225887,3.099053329369921,3331.7752673225887,3.8484420608671477,3331.7752673225887,3.673387492708776,3331.7752673225887,2.2365560196941225,3331.7752673225887
52.94679657290233,10.665640278884975,11402,3.6649255790888007,3025.620219131174,3.0993998657003017,3025.620219131174,3.8433062340417306,3025.620219131174,3.674073181260943,3025.620219131174,2.2419782504211563,3025.620219131174
52.94679657290233,10.737478344710699,11403,3.658685844607087,2738.6951005940327,3.0996310711961397,2738.6951005940327,3.837196668106029,2738.6951005940327,3.674458827840142,2738.6951005940327,2.248708207369208,2738.6951005940327
52.94679657290233,10.809316410536418,11404,3.6516455538010164,2477.8554600771386,3.099766722540746,2477.8554600771386,3.830306315114608,2477.8554600771386,3.6745904273788006,2477.8554600771386,2.2565185201336453,2477.8554600771386
52.94679657290233,10.881154476362141,11405,3.644106654159354,2247.3760468814894,3.0998384687058245,2247.3760468814894,3.822904251883157,2247.3760468814894,3.67455785922832,2247.3760468814894,2.265053819528545,2247.3760468814894
52.94679657290233,10.952992542187861,11406,3.6364494647052736,2048.95994871955,3.09987653756474,2048.95994871955,3.81532352113163,2048.95994871955,3.674499306835855,2048.95994871955,2.2738500530852326,2048.95994871955
52.94679657290233,11.024830608013584,11407,3.629094517988362,1882.0779377286299,3.099902741122174,1882.0779377286299,3.8079247907800076,1882.0779377286299,3.674581795982279,1882.0779377286299,2.2823892128446532,1882.0779377286299
52.94679657290233,11.096668673839304,11408,3.6224449206045963,1744.5415279940637,3.099932594302986,1744.5415279940637,3.8010397398122797,1744.5415279940637,3.674955311608292,1744.5415279940637,2.2901726880623072,1744.5415279940637
52.94679657290233,11.168506739665027,11409,3.6168265936257993,1633.2460782268065,3.0999741526652462,1633.2460782268065,3.7949156887184543,1633.2460782268065,3.6757028221398422,1633.2460782268065,2.296790433441329,1633.2460782268065
52.94679657290233,11.240344805490746,11410,3.6124484196555593,1544.9459106012978,3.1000144255251607,1544.9459106012978,3.7896851362673902,1544.9459106012978,3.676818395074635,1544.9459106012978,2.301969022339098,1544.9459106012978
52.94679657290233,11.31218287131647,11411,3.6093953066806086,1476.8655284197484,3.099998152410906,1476.8655284197484,3.785370770430239,1476.8655284197484,3.6782217829113195,1476.8655284197484,2.3055903184187474,1476.8655284197484
52.94679657290233,11.38402093714219,11412,3.607652206005833,1427.0183316417024,3.0998172133224426,1427.0183316417024,3.781918212894556,1427.0183316417024,3.679788874290807,1427.0183316417024,2.3076817609685,1427.0183316417024
52.94679657290233,11.455859002967912,11413,3.607145657389281,1394.2785668731908,3.0993317391091213,1394.2785668731908,3.7792378529452035,1394.2785668731908,3.6813732539236312,1394.2785668731908,2.3083869028044526,1394.2785668731908
52.94679657290233,11.527697068793632,11414,3.6077838345434197,1378.3742604981296,3.0984219451754744,1378.3742604981296,3.7772376128331198,1378.3742604981296,3.682808869995703,1378.3742604981296,2.3079281336025046,1378.3742604981296
52.94679657290233,11.599535134619355,11415,3.6094782364103093,1379.8983894898731,3.0970401792950866,1379.8983894898731,3.77583286923337,1379.8983894898731,3.6839039429998257,1379.8983894898731,2.306569652510995,1379.8983894898731
52.94679657290233,11.671373200445075,11416,3.612144949681491,1400.28787594387,3.095234505193751,1400.28787594387,3.774930634252274,1400.28787594387,3.6844473432925375,1400.28787594387,2.3045839611742744,1400.28787594387
52.94679657290233,11.743211266270798,11417,3.615696664921023,1441.7162901246188,3.0931410835408344,1441.7162901246188,3.774405297103075,1441.7162901246188,3.6842353819321527,1441.7162901246188,2.3022310274703632,1441.7162901246188
52.94679657290233,11.815049332096518,11418,3.620032192591056,1506.973065011525,3.090952878178568,1506.973065011525,3.774092268898913,1506.973065011525,3.683105286485474,1506.973065011525,2.29975952257391,1506.973065011525
52.94679657290233,11.88688739792224,11419,3.6250236614213223,1599.4810953943938,3.0888688123365786,1599.4810953943938,3.773811650378264,1599.4810953943938,3.6809600406746616,1599.4810953943938,2.2974160143408793,1599.4810953943938
52.94679657290233,11.95872546374796,11420,3.630507971093234,1723.5299567812092,3.08703756294845,1723.5299567812092,3.773416038956281,1723.5299567812092,3.677783505797182,1723.5299567812092,2.2954315677591577,1723.5299567812092
52.94679657290233,12.030563529573683,11421,3.6362926825625164,1884.5835732119274,3.085523100247838,1884.5835732119274,3.7728453789683885,1884.5835732119274,3.673650364914781,1884.5835732119274,2.293978108573752,1884.5835732119274
52.94679657290233,12.102401595399403,11422,3.642173693335255,2089.309432140248,3.084305355203237,2089.309432140248,3.772159743890386,2089.309432140248,3.6687220853593,2089.309432140248,2.2931261762983164,2089.309432140248
52.94679657290233,12.174239661225126,11423,3.647952524638863,2344.992521643687,3.0833016969980793,2344.992521643687,3.7715218184933907,2344.992521643687,3.6632127143691835,2344.992521643687,2.292843512134642,2344.992521643687
52.94679657290233,12.246077727050846,11424,3.6534489961326617,2658.2766568865877,3.0823915788586884,2658.2766568865877,3.7711295496159605,2658.2766568865877,3.6573332975570154,2658.2766568865877,2.293039996645138,2658.2766568865877
52.94679657290233,12.317915792876569,11425,3.6585101561483806,3033.4705068098983,3.0814456738000593,3033.4705068098983,3.7711313168918488,3033.4705068098983,3.651252188588339,3033.4705068098983,2.2936274250033524,3033.4705068098983
52.94679657290233,12.389753858702289,11426,3.6630128921328593,3470.6881414767645,3.0803648800468237,3470.6881414767645,3.7715629532559007,3470.6881414767645,3.6450973238558766,3470.6881414767645,2.2945555787503045,3470.6881414767645
52.94679657290233,12.461591924528012,11427,3.6668630242149427,3963.9485295076884,3.079116258667609,3963.9485295076884,3.7723339310552984,3963.9485295076884,3.638989433565233,3963.9485295076884,2.295805500606907,3963.9485295076884
52.94679657290233,12.533429990353731,11428,3.670001591947882,4499.529387382369,3.0777434682935914,4499.529387382369,3.7732688547588347,4499.529387382369,3.6330737624862524,4499.529387382369,2.2973498109679027,4499.529387382369
52.94679657290233,12.605268056179455,11429,3.6724200740704744,5055.565150818282,3.076344552342905,5055.565150818282,3.7741813188832136,5055.565150818282,3.6275243598396822,5055.565150818282,2.299113214334544,5055.565150818282
52.94679657290233,12.677106122005174,11430,3.674170101457396,5604.248518702753,3.0750317281097983,5604.248518702753,3.774938909051378,5604.248518702753,3.622516627754615,5604.248518702753,2.3009667113985763,5604.248518702753
52.94679657290233,12.748944187830897,11431,3.6753538306194207,6116.893787972941,3.0738952649437747,6116.893787972941,3.775489676608549,6116.893787972941,3.6181846175520693,6116.893787972941,2.3027613224292107,6116.893787972941
52.94679657290233,12.820782253656617,11432,3.6760978997325258,6569.991050233054,3.0729851542662017,6569.991050233054,3.77584955928913,6569.991050233054,3.614587661674367,6569.991050233054,2.304375705160306,6569.991050233054
52.94679657290233,12.89262031948234,11433,3.6765260651872573,6949.334584621096,3.0723106773900635,6949.334584621096,3.776070470267862,6949.334584621096,3.6117030126375487,6949.334584621096,2.3057467352218164,6949.334584621096
52.94679657290233,12.96445838530806,11434,3.676742402461834,7250.5836225584135,3.0718496427651245,7250.5836225584135,3.776209980175987,7250.5836225584135,3.609444266861443,7250.5836225584135,2.3068715895277845,7250.5836225584135
52.94679657290233,13.036296451133783,11435,3.6768261677600678,7476.890778343425,3.071559219463118,7476.890778343425,3.7763139734458497,7476.890778343425,3.607691752971446,7476.890778343425,2.307789734788924,7476.890778343425
52.94679657290233,13.108134516959502,11436,3.676832598205424,7635.436762925373,3.0713846126689828,7635.436762925373,3.7764133951692593,7635.436762925373,3.606318886379613,7635.436762925373,2.3085600296128965,7635.436762925373
52.94679657290233,13.179972582785226,11437,3.676795071846024,7734.395533103762,3.0712658268383737,7734.395533103762,3.7765288212141095,7734.395533103762,3.6052067193269215,7734.395533103762,2.309244595774588,7734.395533103762
52.94679657290233,13.251810648610945,11438,3.676728473193582,7780.953342786714,3.0711445002432436,7780.953342786714,3.7766746270203932,7780.953342786714,3.604248833282942,7780.953342786714,2.309902686989952,7780.953342786714
52.94679657290233,13.323648714436668,11439,3.6766345520415693,7780.364040158302,3.070971322347393,7780.364040158302,3.776858967898462,7780.364040158302,3.603352479854434,7780.364040158302,2.3105901035549414,7780.364040158302
52.94679657290233,13.395486780262388,11440,3.6765080536218746,7735.791191081944,3.070711879752995,7735.791191081944,3.7770814025620543,7735.791191081944,3.602440457287118,7735.791191081944,2.3113577412206765,7735.791191081944
52.94679657290233,13.467324846088111,11441,3.6763418617743167,7648.614804709464,3.0703485627699165,7648.614804709464,3.777331372394701,7648.614804709464,3.6014554225662074,7648.614804709464,2.312246946174086,7648.614804709464
52.94679657290233,13.53916291191383,11442,3.6761306425745106,7518.855334259588,3.069879062187779,7518.855334259588,3.77758857959092,7518.855334259588,3.6003651936160677,7518.855334259588,2.3132842170030163,7518.855334259588
52.94679657290233,13.611000977739554,11443,3.675872908668112,7345.467126028669,3.069314865015782,7345.467126028669,3.7778237723139356,7345.467126028669,3.599166544657314,7345.467126028669,2.3144779449831296,7345.467126028669
52.94679657290233,13.682839043565274,11444,3.675570402561234,7126.432203590929,3.068682346033513,7126.432203590929,3.777998021402461,7126.432203590929,3.5978873000025313,7126.432203590929,2.3158166448427417,7126.432203590929
52.94679657290233,13.754677109390997,11445,3.6752238753669055,6858.741623619872,3.0680252261222694,6858.741623619872,3.7780616099916555,6858.741623619872,3.5965883186796255,6858.741623619872,2.3172666359377585,6858.741623619872
52.94679657290233,13.826515175216716,11446,3.6748272800542354,6538.524060570693,3.067404796723074,6538.524060570693,3.7779572588030983,6538.524060570693,3.5953654138706836,6538.524060570693,2.3187685788293897,6538.524060570693
52.94679657290233,13.89835324104244,11447,3.67436499286519,6161.793887020847,3.066895519533746,6161.793887020847,3.7776309991835553,6161.793887020847,3.5943480594641493,6161.793887020847,2.3202346953830406,6161.793887020847
52.94679657290233,13.97019130686816,11448,3.673815129576495,5726.348065908546,3.0665762969011636,5726.348065908546,3.777047647991062,5726.348065908546,3.5936904054592507,5726.348065908546,2.3215503047786723,5726.348065908546
52.94679657290233,14.042029372693882,11449,3.6731576675051625,5234.849669801512,3.0665194622718994,5234.849669801512,3.776203221844563,5234.849669801512,3.593552901877578,5234.849669801512,2.322583335329935,5234.849669801512
52.94679657290233,14.113867438519602,11450,3.672383150120163,4697.95963213482,3.066780017187505,4697.95963213482,3.7751279912882287,4697.95963213482,3.594077509717189,4697.95963213482,2.3232034729672772,4697.95963213482
52.99184161794737,7.21741311925035,11451,3.4902888279960336,592.2170725041858,3.053969150754706,592.2170725041858,3.6932530913702992,592.2170725041858,3.575526343208818,592.2170725041858,2.4066563277935504,592.2170725041858
52.99184161794737,7.289251185076071,11452,3.494729551348851,684.6803775982237,3.0574909120411236,684.6803775982237,3.6907064795642177,684.6803775982237,3.576631019334536,684.6803775982237,2.410655118427782,684.6803775982237
52.99184161794737,7.3610892509017924,11453,3.4983966730409577,793.5908838116741,3.0588297124181385,793.5908838116741,3.6889998891396503,793.5908838116741,3.5756416053630766,793.5908838116741,2.4159797399650884,793.5908838116741
52.99184161794737,7.432927316727514,11454,3.501474515299688,923.2692003727784,3.058059412091932,923.2692003727784,3.688239009261208,923.2692003727784,3.572802098966867,923.2692003727784,2.4224204226084427,923.2692003727784
52.99184161794737,7.504765382553235,11455,3.5042137836101697,1079.0779455093239,3.0555624200062934,1079.0779455093239,3.68839757724099,1079.0779455093239,3.5686004404791714,1079.0779455093239,2.4294664525566017,1079.0779455093239
52.99184161794737,7.576603448378957,11456,3.5068735027785567,1265.601813461643,3.051981416108773,1265.601813461643,3.6893885273901965,1265.601813461643,3.56375530384318,1265.601813461643,2.436301860712549,1265.601813461643
52.99184161794737,7.648441514204678,11457,3.50966746567305,1483.404677171286,3.048095040550514,1483.404677171286,3.6911009501324794,1483.404677171286,3.559101240677198,1483.404677171286,2.44196735433593,1483.404677171286
52.99184161794737,7.720279580030399,11458,3.512709848262284,1725.5082113575222,3.044626119397178,1725.5082113575222,3.6933772325316085,1725.5082113575222,3.5553733007914974,1725.5082113575222,2.4456810647491296,1725.5082113575222
