grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
49.20805783416374,7.576603448378957,2788,3.5089317917123313,4089.1027078222605,3.044030806229193,4089.1027078222605,3.7262338967914994,4089.1027078222605,3.5507024385772317,4089.1027078222605,2.526664187867319,4089.1027078222605
49.20805783416374,7.648441514204678,2789,3.5155598291935073,4278.3685170542085,3.047787329205251,4278.3685170542085,3.7274860138776322,4278.3685170542085,3.5559745780204515,4278.3685170542085,2.5186497385247293,4278.3685170542085
49.20805783416374,7.720279580030399,2790,3.5221181590160198,4447.850952744275,3.0510918508409457,4447.850952744275,3.728685883755182,4447.850952744275,3.561131891534185,4447.850952744275,2.511116707216055,4447.850952744275
49.20805783416374,7.792117645856121,2791,3.528453561677146,4587.144461522906,3.0538712470231135,4587.144461522906,3.729815799837479,4587.144461522906,3.5661730627993236,4587.144461522906,2.5041457962280536,4587.144461522906
49.20805783416374,7.863955711681842,2792,3.5343876869371234,4690.466544625892,3.0561362594120696,4690.466544625892,3.7308448706016564,4690.466544625892,3.5710203417892283,4690.466544625892,2.497763135485725,4690.466544625892
49.20805783416374,7.9357937775075635,2793,3.539767593653463,4759.251895356485,3.0579888400505673,4759.251895356485,3.7317606230872293,4759.251895356485,3.575522857551225,4759.251895356485,2.491928368958667,4759.251895356485
49.20805783416374,8.007631843333286,2794,3.5445409543441686,4802.428573267375,3.0596177808486886,4802.428573267375,3.732588259995072,4802.428573267375,3.5795482910654823,4802.428573267375,2.4864801305853717,4802.428573267375
49.20805783416374,8.079469909159005,2795,3.548803899153388,4832.889205792637,3.061272226095258,4832.889205792637,3.733382135175573,4832.889205792637,3.58309713469203,4832.889205792637,2.4810989264283316,4832.889205792637
49.20805783416374,8.151307974984729,2796,3.5527823871398114,4862.388577229951,3.0632126233454926,4862.388577229951,3.734193867711267,4862.388577229951,3.5863386048470853,4862.388577229951,2.475357713159249,4862.388577229951
49.20805783416374,8.223146040810448,2797,3.5567575095865807,4897.952273014313,3.0656526847022976,4897.952273014313,3.7350488447598407,4897.952273014313,3.5895389846504764,4897.952273014313,2.468850108811199,4897.952273014313
49.20805783416374,8.294984106636171,2798,3.5609711843967573,4940.643148978228,3.06870696942116,4940.643148978228,3.7359483299018104,4940.643148978228,3.592938611829226,4940.643148978228,2.4613343291477787,4940.643148978228
49.20805783416374,8.366822172461891,2799,3.5655420759201792,4986.091736421642,3.072357808063261,4986.091736421642,3.736881074238596,4986.091736421642,3.596652502559478,4986.091736421642,2.4528358913304316,4986.091736421642
49.20805783416374,8.438660238287614,2800,3.570421305747488,5026.318356689228,3.0764595758169624,5026.318356689228,3.7378272350441484,5026.318356689228,3.6006411756050634,5026.318356689228,2.443660372798182,5026.318356689228
49.20805783416374,8.510498304113334,2801,3.575413198009108,5052.497405261835,3.080783926909293,5052.497405261835,3.7387561003839194,5052.497405261835,3.6047533460979944,5052.497405261835,2.4343018964176095,5052.497405261835
49.20805783416374,8.582336369939057,2802,3.5802484594035597,5057.8334220667875,3.085078834397094,5057.8334220667875,3.7396261167709026,5057.8334220667875,3.6087956441750366,5057.8334220667875,2.4253016631852744,5057.8334220667875
49.20805783416374,8.654174435764777,2803,3.5846676686801073,5039.250838162338,3.0891130465901346,5039.250838162338,3.740391965211461,5039.250838162338,3.6125824867538285,5039.250838162338,2.417129506180147,5039.250838162338
49.20805783416374,8.7260125015905,2804,3.588489853904069,4996.93649055118,3.092708661035721,4996.93649055118,3.7410152854878995,4996.93649055118,3.61596935477129,4996.93649055118,2.41010685497267,4996.93649055118
49.20805783416374,8.79785056741622,2805,3.591656064760731,4932.256278272038,3.0957675503739615,4932.256278272038,3.7414717374750666,4932.256278272038,3.618886765256089,4932.256278272038,2.404363236964809,4932.256278272038
49.20805783416374,8.869688633241942,2806,3.594230818190372,4845.84468415029,3.0982742729624078,4845.84468415029,3.741755220010762,4845.84468415029,3.6213557459747006,4845.84468415029,2.3998397354227183,4845.84468415029
49.20805783416374,8.941526699067662,2807,3.596361642352149,4737.092846242947,3.1002700665855722,4737.092846242947,3.741886982138372,4737.092846242947,3.6234649555967082,4737.092846242947,2.3963374515643436,4737.092846242947
49.20805783416374,9.013364764893385,2808,3.5982264400720685,4604.724694458957,3.1018236404626025,4604.724694458957,3.741928748439743,4604.724694458957,3.6253271491705283,4604.724694458957,2.393575702633529,4604.724694458957
49.20805783416374,9.085202830719105,2809,3.5999906704834954,4447.5371244626685,3.1030192334349467,4447.5371244626685,3.7419813217559343,4447.5371244626685,3.6270435141075597,4447.5371244626685,2.39124235192549,4447.5371244626685
49.20805783416374,9.157040896544828,2810,3.601769400415156,4264.995363494043,3.1039488987926576,4264.995363494043,3.742151049496398,4264.995363494043,3.628679475314592,4264.995363494043,2.3890536683659196,4264.995363494043
49.20805783416374,9.228878962370548,2811,3.6035894685948895,4058.0296867527895,3.1046852472777453,4058.0296867527895,3.742499362039894,4058.0296867527895,3.6302404410078535,4058.0296867527895,2.386827258455858,4058.0296867527895
49.20805783416374,9.30071702819627,2812,3.605365015432178,3829.8472654549405,3.105241469874644,3829.8472654549405,3.7430131779435643,3829.8472654549405,3.631651828410477,3829.8472654549405,2.38453410511783,3829.8472654549405
49.20805783416374,9.37255509402199,2813,3.6069053480754762,3585.742470238247,3.1055579623179956,3585.742470238247,3.743615362017234,3585.742470238247,3.6327671921035978,3585.742470238247,2.3822912158183116,3585.742470238247
49.20805783416374,9.444393159847714,2814,3.6079664536780878,3331.8332137694933,3.1055422211087382,3331.8332137694933,3.744202654721296,3331.8332137694933,3.6334221576847727,3331.8332137694933,2.380289723427421,3331.8332137694933
49.20805783416374,9.516231225673433,2815,3.6083359432871487,3074.1637074219952,3.1051352629816975,3074.1637074219952,3.744682048378352,3074.1637074219952,3.6335154404623524,3074.1637074219952,2.3787020317974537,3074.1637074219952
49.20805783416374,9.588069291499156,2816,3.6079125310405975,2818.6848366103054,3.104344897535135,2818.6848366103054,3.7449888482311318,2818.6848366103054,3.6330640933691565,2818.6848366103054,2.377628844217003,2818.6848366103054
49.20805783416374,9.659907357324876,2817,3.606734917417509,2570.8585888192865,3.1032201894234883,2570.8585888192865,3.745093230857354,2570.8585888192865,3.632192305160414,2570.8585888192865,2.3771066510940817,2570.8585888192865
49.20805783416374,9.731745423150599,2818,3.6049484773639557,2334.6303911663535,3.1017987380940015,2334.6303911663535,3.744999848178817,2334.6303911663535,3.631062424017963,2334.6303911663535,2.3771456868957914,2334.6303911663535
49.20805783416374,9.803583488976319,2819,3.6027509097289534,2112.362573780973,3.100066911554052,2112.362573780973,3.7447358479254444,2112.362573780973,3.6297944750260314,2112.362573780973,2.3777559376153348,2112.362573780973
49.20805783416374,9.875421554802042,2820,3.600372555864619,1906.3137195039214,3.097944790936107,1906.3137195039214,3.7443395492661473,1906.3137195039214,3.6284157022694328,1906.3137195039214,2.37893842789403,1906.3137195039214
49.20805783416374,9.947259620627761,2821,3.598096112045996,1720.1011689094175,3.0952982764169987,1720.1011689094175,3.743873745040765,1720.1011689094175,3.626850478022168,1720.1011689094175,2.3806466654766436,1720.1011689094175
49.20805783416374,10.019097686453485,2822,3.5962606182758736,1558.5599091380614,3.0919881001111547,1558.5599091380614,3.743461143136403,1558.5599091380614,3.624948824062775,1558.5599091380614,2.3827436492533636,1558.5599091380614
49.20805783416374,10.090935752279204,2823,3.5951907081926127,1425.9876365462812,3.0879571112304074,1425.9876365462812,3.7433001571841023,1425.9876365462812,3.6225634641591618,1425.9876365462812,2.384989924234169,1425.9876365462812
49.20805783416374,10.162773818104927,2824,3.5950556257718618,1323.934124078062,3.0833227748691097,1323.934124078062,3.7436097657313936,1323.934124078062,3.619667789512716,1323.934124078062,2.387099621600427,1323.934124078062
49.20805783416374,10.234611883930647,2825,3.5957598209965753,1249.9171411743703,3.0783978052380703,1249.9171411743703,3.7445050452230983,1249.9171411743703,3.6164417158317015,1249.9171411743703,2.3888640106600274,1249.9171411743703
49.20805783416374,10.30644994975637,2826,3.5969883769372513,1198.0284892708294,3.0735802715211307,1198.0284892708294,3.7459050499453217,1198.0284892708294,3.613225606187744,1198.0284892708294,2.3902561608775175,1198.0284892708294
49.20805783416374,10.37828801558209,2827,3.598387122059775,1161.256064278125,3.0691712251496512,1161.256064278125,3.747579132598136,1161.256064278125,3.610345289912737,1161.256064278125,2.3914223783714736,1161.256064278125
49.20805783416374,10.450126081407813,2828,3.5997150072779323,1133.983514825111,3.0652613715410517,1133.983514825111,3.7492853139633615,1133.983514825111,3.6079519983329553,1133.983514825111,2.392586575593927,1133.983514825111
49.20805783416374,10.521964147233533,2829,3.6008689553966375,1113.0767925443708,3.061759142958985,1113.0767925443708,3.7508740412504524,1113.0767925443708,3.6059995594017393,1113.0767925443708,2.3939565338717372,1113.0767925443708
49.20805783416374,10.593802213059256,2830,3.601816670597756,1097.4103070700592,3.058506510323801,1097.4103070700592,3.7523105446147897,1097.4103070700592,3.6043211381693743,1097.4103070700592,2.3956799273250198,1097.4103070700592
49.20805783416374,10.665640278884975,2831,3.6025082211592383,1086.8050033233008,3.055383024358806,1086.8050033233008,3.753628864338683,1086.8050033233008,3.6026954197397245,1086.8050033233008,2.3978620108598268,1086.8050033233008
49.20805783416374,10.737478344710699,2832,3.6028198927253894,1081.2045647893397,3.052340856360177,1081.2045647893397,3.754845184102725,1081.2045647893397,3.6008697445037545,1081.2045647893397,2.4006156384860904,1081.2045647893397
49.20805783416374,10.809316410536418,2833,3.602570536794831,1080.3258325997062,3.0493870260964915,1080.3258325997062,3.7558967407332533,1080.3258325997062,3.5985914835535926,1080.3258325997062,2.4040705145249834,1080.3258325997062
49.20805783416374,10.881154476362141,2834,3.6016149856674047,1083.6897880337378,3.046563443907338,1083.6897880337378,3.756670751707562,1083.6897880337378,3.595682535995995,1083.6897880337378,2.4083001148452183,1083.6897880337378
49.20805783416374,10.952992542187861,2835,3.599958524686489,1090.8061276791489,3.043947176343315,1090.8061276791489,3.757099137997007,1090.8061276791489,3.5921236096881706,1090.8061276791489,2.4132114882184617,1090.8061276791489
49.20805783416374,11.024830608013584,2836,3.597807299762763,1101.2470901728295,3.0416537577830893,1101.2470901728295,3.757224332108371,1101.2470901728295,3.588090021818918,1101.2470901728295,2.4184886990273986,1101.2470901728295
49.20805783416374,11.096668673839304,2837,3.5955102436092723,1114.4460727049684,3.039813083179765,1114.4460727049684,3.757180481204207,1114.4460727049684,3.583906947991089,1114.4460727049684,2.423651085448543,1114.4460727049684
49.20805783416374,11.168506739665027,2838,3.5934208164310677,1129.2787996504326,3.0385040569574238,1129.2787996504326,3.757122736390432,1129.2787996504326,3.579931035501541,1129.2787996504326,2.4282160433342734,1129.2787996504326
49.20805783416374,11.240344805490746,2839,3.5917603151097848,1143.7785058028992,3.037684740441302,1143.7785058028992,3.7571719498484155,1143.7785058028992,3.576416775154576,1143.7785058028992,2.431875209026022,1143.7785058028992
49.20805783416374,11.31218287131647,2840,3.590565561233702,1155.4006612335186,3.0371895701927603,1155.4006612335186,3.7574006879202635,1155.4006612335186,3.573451265690422,1155.4006612335186,2.4345653179027917,1155.4006612335186
49.20805783416374,11.38402093714219,2841,3.589730544387835,1161.7530825695294,3.0368094140063326,1161.7530825695294,3.7578280995169293,1161.7530825695294,3.570977536051177,1161.7530825695294,2.4364132962996146,1161.7530825695294
49.20805783416374,11.455859002967912,2842,3.589077384652588,1161.1561631461602,3.036382426702887,1161.1561631461602,3.758393770070647,1161.1561631461602,3.568854053849956,1161.1561631461602,2.4376512181996324,1161.1561631461602
49.20805783416374,11.527697068793632,2843,3.5884057589517204,1152.5972211981857,3.0358278857006007,1152.5972211981857,3.758935820625414,1152.5972211981857,3.5669144782839095,1152.5972211981857,2.4385698348912257,1152.5972211981857
49.20805783416374,11.599535134619355,2844,3.587521823338066,1135.2893524755589,3.0351268017931794,1135.2893524755589,3.759212919964291,1135.2893524755589,3.565026917140264,1135.2893524755589,2.439492215352498,1135.2893524755589
49.20805783416374,11.671373200445075,2845,3.586261741502335,1108.3366273929923,3.0342890096493393,1108.3366273929923,3.758964623423325,1108.3366273929923,3.563140997366651,1108.3366273929923,2.440735615631523,1108.3366273929923
49.20805783416374,11.743211266270798,2846,3.5845159008880874,1070.826498745406,3.0333367410880654,1070.826498745406,3.757975608030911,1070.826498745406,3.561309899092238,1070.826498745406,2.442551682461778,1070.826498745406
49.20805783416374,11.815049332096518,2847,3.582254944993951,1022.3623475276194,3.032313165130647,1022.3623475276194,3.75612258414876,1022.3623475276194,3.5596947859491723,1022.3623475276194,2.4450500061526905,1022.3623475276194
49.20805783416374,11.88688739792224,2848,3.5795535611075304,963.8108888870946,3.031300173690352,963.8108888870946,3.753404889859609,963.8108888870946,3.5585470641630628,963.8108888870946,2.4481315651047084,963.8108888870946
49.20805783416374,11.95872546374796,2849,3.576593814185632,897.8068142081165,3.030418891256207,897.8068142081165,3.7499621652799724,897.8068142081165,3.5581366847843214,897.8068142081165,2.451478520865817,897.8068142081165
49.20805783416374,12.030563529573683,2850,3.5736202500941388,828.4510117248424,3.0298052075856376,828.4510117248424,3.7460553742279226,828.4510117248424,3.5586210978147554,828.4510117248424,2.454633807981929,828.4510117248424
49.20805783416374,12.102401595399403,2851,3.5708558829843104,760.0929216755341,3.02958450098666,760.0929216755341,3.7419799734265853,760.0929216755341,3.5599317603494014,760.0929216755341,2.4571294539595194,760.0929216755341
49.20805783416374,12.174239661225126,2852,3.568445437788588,695.9533564536653,3.029868925540067,695.9533564536653,3.737938437670261,695.9533564536653,3.5617871774382794,695.9533564536653,2.458567778124349,695.9533564536653
